timestamp,price,size,side,trade_id,exchange_timestamp
1756904569.0712786,209.53,7.27,buy,844570267014647,1756904568557
1756904569.0712786,209.54,4.78,buy,411048459705081,1756904568557
1756904569.0712786,209.54,4.78,buy,688053557330837,1756904568557
1756904569.0712786,209.54,5.1,buy,912249834299212,1756904568557
1756904569.0712786,209.54,5.69,buy,872924486616168,1756904568557
1756904569.0712786,209.54,10.63,buy,700922278592363,1756904568557
1756904569.0750642,209.54,16.37,buy,686727265790568,1756904568690
1756904569.0750642,209.55,4.78,buy,935236278497193,1756904568690
1756904569.0750642,209.55,4.78,buy,928391100457007,1756904568690
1756904569.0750642,209.55,4.78,buy,269289258402143,1756904568690
1756904569.0750642,209.55,4.78,buy,504528628611810,1756904568690
1756904569.0750642,209.55,4.78,buy,137617346047581,1756904568690
1756904569.0750642,209.55,4.78,buy,497633346892218,1756904568690
1756904569.0750642,209.55,4.78,buy,27804273809943,1756904568690
1756904569.0750642,209.55,4.78,buy,355354810599725,1756904568690
1756904569.0750642,209.55,4.78,buy,1001689434202795,1756904568690
1756904569.0750642,209.55,23.68,buy,1114730845538904,1756904568690
1756904570.4572694,209.56,7.55,buy,880814421094349,1756904570030
1756904570.679472,209.58,0.2,buy,935032725112813,1756904570150
1756904570.679472,209.58,1.42,buy,725300369696069,1756904570150
1756904570.679472,209.59,7.55,buy,424752687737915,1756904570150
1756904570.679472,209.59,4.78,buy,371240696793967,1756904570150
1756904570.679472,209.59,4.78,buy,226278218815351,1756904570150
1756904570.679472,209.59,27.0,buy,3796491862291,1756904570150
1756904570.679472,209.59,4.97,buy,906666632136704,1756904570150
1756904570.7099583,209.59,0.24,sell,38625944433950,1756904570246
1756904571.9537706,209.6,4.78,buy,938075712038509,1756904571257
1756904571.9537706,209.6,4.78,buy,473224889022850,1756904571257
1756904571.9537706,209.6,23.55,buy,1019497181139589,1756904571257
1756904571.9542944,209.61,1.91,buy,730032669628052,1756904571318
1756904572.9254339,209.62,7.55,buy,945537046942023,1756904572487
1756904572.9254339,209.63,21.61,buy,719772263842019,1756904572487
1756904573.555001,209.64,0.07,buy,662834154286693,1756904573124
1756904573.555001,209.64,0.07,buy,428534191966934,1756904573124
1756904573.555001,209.64,0.07,buy,399017002871902,1756904573124
1756904573.555001,209.64,12.33,buy,347107917083111,1756904573124
1756904573.555001,209.63,0.1,sell,416870269455325,1756904573124
1756904573.555001,209.63,0.24,sell,1052445090040543,1756904573124
1756904574.0475783,209.64,0.9,buy,64214953859153,1756904573650
1756904574.4711692,209.63,0.17,sell,423455180252817,1756904574076
1756904575.3564065,209.63,2.0,sell,573590727925664,1756904574959
1756904576.540719,209.64,22.76,buy,128584491257660,1756904576129
1756904576.7890365,209.63,22.1,sell,170820760846263,1756904576420
1756904576.7890365,209.63,14.44,sell,570509800763508,1756904576420
1756904577.6463149,209.63,0.24,sell,179877269057893,1756904576806
1756904577.853863,209.64,3.94,buy,979943674245772,1756904577057
1756904578.666319,209.63,0.24,sell,1124143551335787,1756904578339
1756904578.7984297,209.63,1.4,sell,277624938139479,1756904578470
1756904579.4099658,209.63,49.74,sell,445269271241189,1756904578948
1756904579.563382,209.63,0.07,sell,205084363900082,1756904579279
1756904579.952575,209.64,8.79,buy,161405388090281,1756904579537
1756904579.952575,209.64,9.47,buy,400793088674048,1756904579537
1756904579.952575,209.64,9.47,buy,1097814786008926,1756904579537
1756904579.952575,209.64,9.56,buy,498336734839296,1756904579537
1756904579.952575,209.64,27.0,buy,802946816435246,1756904579537
1756904579.952575,209.64,19.67,buy,622923840554549,1756904579537
1756904579.952575,209.64,23.84,buy,994803261208421,1756904579537
1756904579.952575,209.64,14.31,buy,787573094001575,1756904579537
1756904579.952575,209.64,9.53,buy,60564083004415,1756904579537
1756904579.952575,209.64,1.42,buy,1027217329858316,1756904579537
1756904579.952575,209.64,0.26,buy,753760865876930,1756904579537
1756904579.952575,209.64,7.53,buy,109286763332877,1756904579537
1756904579.952575,209.64,78.37,buy,364072967973692,1756904579537
1756904579.952575,209.64,93.56,buy,119466001258576,1756904579537
1756904580.7158055,209.63,20.09,sell,876575821381581,1756904580363
1756904580.7158055,209.63,0.3,sell,538496714727527,1756904580363
1756904580.7158055,209.63,23.85,sell,626343043757818,1756904580363
1756904580.7158055,209.61,7.12,sell,693250565565317,1756904580363
1756904580.7158055,209.61,1.38,sell,95466259196995,1756904580363
1756904580.7158055,209.61,2.39,sell,127032000784696,1756904580363
1756904580.7158055,209.6,19.57,sell,164468458659173,1756904580363
1756904580.7158055,209.6,1.56,sell,645983470238821,1756904580363
1756904580.7158055,209.6,10.51,sell,707809793815256,1756904580363
1756904580.7158055,209.6,100.0,sell,622347980688451,1756904580363
1756904580.7158055,209.59,7.12,sell,528307661437113,1756904580363
1756904580.7158055,209.59,20.0,sell,965807206313950,1756904580363
1756904580.7158055,209.59,572.35,sell,676706793333761,1756904580363
1756904580.7158055,209.59,572.41,sell,119057980898159,1756904580363
1756904580.7158055,209.59,3.81,sell,551082965294088,1756904580363
1756904580.7158055,209.58,171.41,sell,133972288293066,1756904580363
1756904584.3634925,209.64,0.05,buy,402157294980857,1756904584010
1756904584.3634925,209.63,0.1,sell,474643645892993,1756904584010
1756904584.47034,209.64,4.73,buy,635709838201466,1756904584208
1756904584.47034,209.64,4.78,buy,786504497853959,1756904584208
1756904584.47034,209.64,23.71,buy,874037083834519,1756904584208
1756904584.47034,209.64,309.28,buy,437634975885036,1756904584208
1756904584.47034,209.64,9.46,buy,831828902557498,1756904584208
1756904584.47034,209.64,9.46,buy,723962325326432,1756904584208
1756904584.47034,209.64,9.46,buy,645996445724787,1756904584208
1756904584.47034,209.64,27.0,buy,446668916540853,1756904584208
1756904584.47034,209.64,9.53,buy,125018933714178,1756904584208
1756904584.47034,209.64,0.05,buy,757900717087364,1756904584208
1756904584.47034,209.64,9.54,buy,661223092112927,1756904584208
1756904584.47034,209.64,16.12,buy,157295531755030,1756904584208
1756904584.47034,209.64,2.39,buy,580600402539783,1756904584208
1756904584.47034,209.64,1.42,buy,28540217662567,1756904584208
1756904584.47034,209.64,24.39,buy,271239032370750,1756904584208
1756904584.47034,209.65,7.55,buy,415802001727779,1756904584208
1756904584.47034,209.65,0.24,buy,996276901599076,1756904584208
1756904584.47034,209.65,71.06,buy,206009201747718,1756904584208
1756904584.47034,209.65,22.67,buy,13579389698601,1756904584208
1756904584.47034,209.65,24.47,buy,616732990518525,1756904584208
1756904584.47034,209.65,41.46,buy,653208045009048,1756904584208
1756904584.47034,209.65,66.4,buy,273198866237971,1756904584208
1756904584.47034,209.65,100.0,buy,794813915084703,1756904584208
1756904587.6246562,209.65,0.24,sell,1001884095294701,1756904586838
1756904587.6246562,209.65,21.83,sell,865217566136854,1756904586838
1756904587.625165,209.65,0.24,sell,1125081182970300,1756904586906
1756904587.625165,209.65,47.69,sell,544059893164309,1756904586906
1756904587.6256819,209.66,4.77,buy,394522316888933,1756904587085
1756904587.6256819,209.66,4.77,buy,665649742301692,1756904587085
1756904587.6256819,209.66,4.77,buy,188821523856537,1756904587085
1756904587.6256819,209.66,4.77,buy,38390519767061,1756904587085
1756904587.6256819,209.66,4.77,buy,840003273708435,1756904587085
1756904587.6256819,209.66,4.77,buy,810954739590335,1756904587085
1756904587.6256819,209.66,0.46,buy,980277692584070,1756904587085
1756904587.6256819,209.66,0.27,buy,229472401029579,1756904587085
1756904587.6256819,209.65,1.4,sell,213891626198107,1756904587141
1756904588.3311505,209.66,2.08,buy,759377997515862,1756904588041
1756904589.3907316,209.66,0.92,buy,741496401544993,1756904589052
1756904589.93509,209.65,114.55,sell,1040037443177976,1756904589660
1756904589.93509,209.65,4.76,sell,624475538422008,1756904589660
1756904589.93509,209.65,0.24,sell,794695507078639,1756904589660
1756904589.93509,209.65,0.24,sell,587108695789125,1756904589660
1756904589.93509,209.65,47.69,sell,695918741790500,1756904589660
1756904590.2149014,209.65,1.4,sell,47036531396468,1756904589862
1756904590.2149014,209.65,4.76,sell,60256569558783,1756904589862
1756904590.2149014,209.65,0.24,sell,450067192653205,1756904589862
1756904590.3992133,209.65,0.24,sell,1071972729939705,1756904590061
1756904591.1255088,209.65,4.76,sell,242262885660592,1756904590791
1756904591.1255088,209.65,47.69,sell,421458311264491,1756904590791
1756904591.1568673,209.65,4.76,sell,108339134314235,1756904590877
1756904591.441628,209.66,1.04,buy,629365119842945,1756904591129
1756904591.441628,209.66,16.15,buy,86946996553040,1756904591129
1756904591.441628,209.66,1.42,buy,923728471756317,1756904591129
1756904591.441628,209.66,11.28,buy,1053641935652766,1756904591129
1756904591.7661455,209.66,11.27,buy,350899936736015,1756904591482
1756904592.4692092,209.66,0.82,buy,261737890702712,1756904592003
1756904593.0567567,209.65,23.8,sell,1051352370501155,1756904592560
1756904593.645127,209.65,50.0,sell,832197129574849,1756904593211
1756904594.4417362,209.65,57.28,sell,893404642112026,1756904594058
1756904594.5685947,209.65,47.69,sell,43241638342856,1756904594121
1756904594.5685947,209.65,4.76,sell,70372819876451,1756904594121
1756904594.5685947,209.65,9.54,sell,260669333460113,1756904594121
1756904594.5685947,209.65,6.34,sell,737389385311077,1756904594121
1756904594.5685947,209.65,247.57,sell,729931564007585,1756904594121
1756904594.5685947,209.65,25.13,sell,653892953154938,1756904594121
1756904594.5685947,209.65,4.77,sell,784285527886411,1756904594121
1756904594.5685947,209.65,5.48,sell,169035816317051,1756904594121
1756904594.7174108,209.65,0.24,sell,1093207985745757,1756904594315
1756904594.7174108,209.65,4.76,sell,179749701037579,1756904594315
1756904594.7174108,209.65,4.76,sell,161759467399871,1756904594315
1756904594.7174108,209.65,0.24,sell,277700641855575,1756904594315
1756904594.7174108,209.65,10.64,sell,354579210283198,1756904594315
1756904594.7174108,209.65,4.77,sell,866470051619568,1756904594315
1756904594.7174108,209.65,1.4,sell,311821839469549,1756904594315
1756904594.849837,209.65,4.77,sell,1114258337886152,1756904594429
1756904595.131931,209.65,1000.0,sell,58617360181161,1756904594627
1756904595.2745,209.65,606.64,sell,1080761014582700,1756904594896
1756904595.4184,209.66,2.55,buy,945620540357714,1756904595040
1756904595.8183908,209.65,4.76,sell,593373942239921,1756904595320
1756904595.8183908,209.65,47.69,sell,508399350244401,1756904595320
1756904595.8183908,209.65,4.76,sell,656034473271415,1756904595376
1756904596.3310654,209.66,5.72,buy,1019917123167005,1756904595980
1756904596.3957176,209.65,1.43,sell,159861479149924,1756904596048
1756904598.5094788,209.66,19.84,buy,774096179654863,1756904597862
1756904598.6494095,209.66,0.27,buy,383244949961400,1756904598008
1756904599.4798408,209.65,6.47,sell,490854099310267,1756904598474
1756904599.4798408,209.65,344.36,sell,986828802585299,1756904598474
1756904599.4798408,209.65,0.87,sell,738659536883782,1756904598474
1756904599.4798408,209.65,0.87,sell,663268657757589,1756904598474
1756904599.4798408,209.65,5.88,sell,942982825117562,1756904598474
1756904599.4798408,209.65,4.77,sell,681348332519342,1756904598474
1756904599.4798408,209.65,344.8,sell,345397848135506,1756904598474
1756904599.4798408,209.65,6.34,sell,766825902929785,1756904598474
1756904599.4798408,209.65,2.16,sell,383455887456180,1756904598474
1756904599.4798408,209.65,26.88,sell,99682528220994,1756904598474
1756904599.4798408,209.65,9.86,sell,1014620532770759,1756904598474
1756904599.4798408,209.65,71.13,sell,166029676976324,1756904598474
1756904599.4798408,209.65,37.32,sell,538952669487522,1756904598474
1756904599.4798408,209.65,0.71,sell,1032684519728882,1756904598474
1756904599.4798408,209.65,1.06,sell,876895148433079,1756904598474
1756904599.4798408,209.65,25.99,sell,542411844961471,1756904598474
1756904599.4798408,209.65,64.1,sell,989226488125611,1756904598474
1756904599.4798408,209.65,1.06,sell,783616775716399,1756904598474
1756904599.4798408,209.65,3.5,sell,827804241693486,1756904598474
1756904599.4798408,209.65,58.03,sell,576700397884705,1756904598474
1756904599.4798408,209.65,55.94,sell,247622250618536,1756904598474
1756904599.4798408,209.65,1.74,sell,556166626809048,1756904598474
1756904599.4798408,209.65,49.62,sell,461000773362193,1756904598474
1756904599.4798408,209.65,46.08,sell,780406196066109,1756904598474
1756904599.4798408,209.65,16.84,sell,1031862036190660,1756904598474
1756904599.4798408,209.65,19.25,sell,664504438291450,1756904598474
1756904599.4798408,209.65,154.62,sell,511998970802690,1756904598474
1756904599.4798408,209.65,59.41,sell,682814270796301,1756904598474
1756904599.4798408,209.65,0.71,sell,722872743480922,1756904598474
1756904599.4798408,209.65,18.5,sell,736280986638868,1756904598474
1756904599.4798408,209.65,4.77,sell,55625648089935,1756904598474
1756904599.4798408,209.65,53.51,sell,961914259529990,1756904598474
1756904599.4798408,209.65,1.39,sell,969013769272389,1756904598474
1756904599.4798408,209.65,1.05,sell,117911349295261,1756904598474
1756904599.4798408,209.65,16.05,sell,89382381482762,1756904598474
1756904599.4798408,209.65,53.68,sell,596149080183143,1756904598474
1756904599.4798408,209.65,3.01,sell,785698845828984,1756904598474
1756904599.4798408,209.65,3.11,sell,1055394336221332,1756904598474
1756904599.4798408,209.65,70.32,sell,602651391018771,1756904598474
1756904599.4798408,209.65,4.77,sell,435710371530835,1756904598474
1756904599.4798408,209.65,17.49,sell,1114862458411375,1756904598474
1756904599.4798408,209.65,85.02,sell,54532359136151,1756904598474
1756904599.4798408,209.65,2.16,sell,739236191175584,1756904598474
1756904599.4798408,209.65,83.26,sell,289058519717830,1756904598474
1756904599.4798408,209.65,22.09,sell,739266228847906,1756904598474
1756904599.4798408,209.65,1.73,sell,500249143656864,1756904598474
1756904599.4798408,209.65,2.16,sell,357214528936862,1756904598474
1756904599.4798408,209.65,160.62,sell,122883555143735,1756904598474
1756904599.4798408,209.65,4.29,sell,261962281687595,1756904598474
1756904599.4798408,209.65,2.16,sell,254864548985186,1756904598474
1756904599.4798408,209.65,2.74,sell,1072872592539324,1756904598474
1756904599.4798408,209.65,1.73,sell,127291303532970,1756904598474
1756904599.4798408,209.65,2.41,sell,272212444737372,1756904598474
1756904599.4798408,209.65,219.53,sell,929225500062276,1756904598474
1756904599.4798408,209.65,4.09,sell,1094364633937333,1756904598474
1756904599.4798408,209.65,2.59,sell,1055216324114548,1756904598474
1756904599.4798408,209.65,21.94,sell,570021272686424,1756904598474
1756904599.4798408,209.65,1.3,sell,372113754236844,1756904598474
1756904599.4798408,209.65,22.14,sell,1051624808146263,1756904598474
1756904599.4798408,209.65,3.01,sell,250033797244489,1756904598474
1756904599.4798408,209.65,5.99,sell,49316344496380,1756904598474
1756904599.4798408,209.65,5.77,sell,1109208675081744,1756904598474
1756904599.4798408,209.65,4.76,sell,21162002259884,1756904598474
1756904599.4798408,209.65,8.54,sell,152553485270872,1756904598474
1756904599.4798408,209.65,4.77,sell,208732931793802,1756904598474
1756904599.4798408,209.65,17.99,sell,719506778737861,1756904598474
1756904599.4798408,209.65,2.15,sell,1030353672357449,1756904598474
1756904599.4798408,209.65,5.16,sell,510898847810287,1756904598474
1756904599.4798408,209.65,2.16,sell,262579236934533,1756904598474
1756904599.4798408,209.65,489.61,sell,401071696746606,1756904598474
1756904599.4798408,209.65,619.27,sell,137944694463831,1756904598474
1756904599.4798408,209.65,2.16,sell,34854182201170,1756904598474
1756904599.4798408,209.65,0.24,sell,405758471636473,1756904598474
1756904599.4798408,209.65,11.79,sell,66723801964105,1756904598474
1756904599.4798408,209.65,0.24,sell,701770588189572,1756904598474
1756904599.4798408,209.65,0.24,sell,641858188468099,1756904598474
1756904599.4798408,209.65,1.3,sell,537660441705109,1756904598474
1756904599.4798408,209.65,2.58,sell,238420892213109,1756904598474
1756904599.4798408,209.65,76.18,sell,3130587499265,1756904598474
1756904599.4798408,209.65,0.87,sell,1098891810013512,1756904598474
1756904599.4798408,209.65,0.24,sell,624041624346607,1756904598474
1756904599.4798408,209.65,21.02,sell,1108113235732868,1756904598474
1756904599.4798408,209.65,1.3,sell,1094074090222017,1756904598474
1756904599.4821317,209.65,21.75,sell,408602945070179,1756904598568
1756904599.4821317,209.65,1.73,sell,588285687751871,1756904598568
1756904599.4821317,209.65,3.86,sell,433598366423190,1756904598568
1756904599.4821317,209.65,9.54,sell,274692824368202,1756904598568
1756904599.4821317,209.65,2.16,sell,581631263594961,1756904598568
1756904599.4821317,209.65,594.97,sell,901665422651339,1756904598568
1756904599.4821317,209.65,153.62,sell,629293217948897,1756904598568
1756904599.4821317,209.65,4.77,sell,487826029234466,1756904598568
1756904599.4821317,209.65,9.54,sell,384866478062452,1756904598568
1756904599.4821317,209.65,4.01,sell,1092881544960832,1756904598568
1756904599.4821317,209.65,21.96,sell,35465301008547,1756904598568
1756904599.4821317,209.65,22.11,sell,597456003484624,1756904598568
1756904599.4821317,209.65,4.38,sell,736963722549571,1756904598568
1756904599.4821317,209.65,23.68,sell,110962364803929,1756904598568
1756904599.4821317,209.65,1.38,sell,335498437523100,1756904598568
1756904599.4821317,209.65,2.59,sell,270146030315539,1756904598568
1756904599.4821317,209.65,4.72,sell,270211557501918,1756904598568
1756904599.4821317,209.65,1.33,sell,413934329164353,1756904598568
1756904599.4821317,209.65,0.87,sell,536510009570684,1756904598568
1756904599.4821317,209.65,0.14,sell,399421454172875,1756904598568
1756904599.4821317,209.65,1.3,sell,956520776270565,1756904598568
1756904599.4821317,209.65,2.17,sell,662384772112497,1756904598568
1756904599.4821317,209.65,0.92,sell,670073769898137,1756904598568
1756904599.4821317,209.65,9.12,sell,1032331213012240,1756904598568
1756904599.4821317,209.65,19.88,sell,531452619289453,1756904598568
1756904599.4821317,209.65,17.23,sell,508329081132574,1756904598568
1756904599.4821317,209.65,16.65,sell,463351529736458,1756904598568
1756904599.4821317,209.65,1.3,sell,61583079091042,1756904598568
1756904599.4821317,209.65,631.18,sell,640628339641022,1756904598568
1756904599.4821317,209.65,6.89,sell,389303939051297,1756904598568
1756904599.4821317,209.65,38.15,sell,317796167658443,1756904598568
1756904599.4821317,209.65,21.49,sell,345017531529875,1756904598568
1756904599.4841542,209.65,5.13,sell,247736351522819,1756904598626
1756904599.4841542,209.65,4.3,sell,540746934449571,1756904598626
1756904599.4841542,209.65,4.77,sell,1072630225477438,1756904598626
1756904599.4841542,209.65,6.41,sell,215882081009752,1756904598626
1756904599.4841542,209.65,2.36,sell,572171252049230,1756904598626
1756904599.4841542,209.65,17.8,sell,764803064452444,1756904598626
1756904599.4841542,209.65,0.67,sell,562542075374916,1756904598626
1756904599.4841542,209.65,0.72,sell,506052841772487,1756904598626
1756904599.4841542,209.65,3.44,sell,581164305934171,1756904598626
1756904599.4841542,209.65,6.41,sell,738766580446657,1756904598626
1756904599.4841542,209.65,5.15,sell,46270447760380,1756904598626
1756904599.4841542,209.65,0.23,sell,431813706567312,1756904598685
1756904599.4841542,209.65,6.45,sell,959490729166493,1756904598685
1756904599.4841542,209.65,18.27,sell,1063052363959034,1756904598685
1756904599.4841542,209.65,23.5,sell,574508657653148,1756904598685
1756904599.4841542,209.65,479.02,sell,1029618996636343,1756904598685
1756904599.4841542,209.65,4.33,sell,895193505921763,1756904598685
1756904599.4846656,209.65,16.35,sell,198666145567839,1756904598845
1756904599.4846656,209.65,4.78,sell,89884485742691,1756904598845
1756904599.4846656,209.65,4.54,sell,379143054821063,1756904598845
1756904599.4846656,209.65,23.68,sell,686862162718881,1756904598845
1756904599.4846656,209.65,23.68,sell,29695392913983,1756904598845
1756904599.4846656,209.65,6.39,sell,512068489510998,1756904598899
1756904599.4846656,209.65,665.88,sell,695690939196322,1756904598899
1756904599.4846656,209.65,21.4,sell,878793739205057,1756904598961
1756904599.5140183,209.65,13.79,sell,110117334143514,1756904599048
1756904599.5140183,209.65,9.54,sell,694326874317697,1756904599048
1756904599.5140183,209.65,1.4,sell,308034618303866,1756904599048
1756904599.6687589,209.65,388.87,sell,378162205098263,1756904599248
1756904599.6687589,209.65,0.18,sell,656147716594386,1756904599248
1756904600.2156038,209.59,7.11,sell,1035480235310003,1756904599796
1756904600.2641704,209.59,9.54,sell,589721960424975,1756904599864
1756904600.3273437,209.59,19.85,sell,165764622035446,1756904599967
1756904600.4655993,209.59,9.54,sell,616894338426844,1756904600065
1756904600.6650734,209.59,9.54,sell,610196522711050,1756904600222
1756904601.9117284,209.6,27.0,buy,370743267775603,1756904601382
1756904601.9117284,209.6,47.69,buy,614828739668473,1756904601382
1756904601.9117284,209.6,4.8,buy,655052512521683,1756904601382
1756904601.9117284,209.6,4.78,buy,680441083141443,1756904601382
1756904601.9117284,209.6,4.78,buy,463891235092885,1756904601382
1756904601.9117284,209.6,4.8,buy,130719474239508,1756904601382
1756904602.7832644,209.62,1.46,buy,949107669102932,1756904602272
1756904602.7832644,209.62,4.77,buy,392981838432818,1756904602272
1756904603.1224322,209.63,1.29,buy,941047018830654,1756904602605
1756904603.5910208,209.62,0.1,sell,710980235778990,1756904603086
1756904604.273436,209.64,27.0,buy,807061528749175,1756904603838
1756904604.8271477,209.64,0.16,sell,661200406396219,1756904604138
1756904605.2456174,209.66,2.38,buy,676165573050003,1756904604816
1756904605.2456174,209.67,9.53,buy,41279937417491,1756904604816
1756904605.342035,209.68,1.46,buy,113017253496998,1756904604933
1756904605.342035,209.69,7.55,buy,791745051815329,1756904604933
1756904605.342035,209.69,0.24,buy,1026173511765486,1756904604933
1756904605.342035,209.69,5.27,buy,88138405606277,1756904604933
1756904605.342035,209.7,4.77,buy,1097033110208178,1756904604933
1756904605.342035,209.7,27.0,buy,181192309359088,1756904604933
1756904606.635767,209.72,0.01,buy,288195055942717,1756904606094
1756904606.635767,209.72,7.54,buy,734874614557269,1756904606094
1756904606.635767,209.72,13.0,buy,761031318094854,1756904606094
1756904607.8250868,209.74,4.56,buy,252970082482794,1756904606881
1756904607.8250868,209.74,4.89,buy,580814651066306,1756904606881
1756904607.8250868,209.75,3.49,buy,102190509248045,1756904607041
1756904607.8250868,209.74,0.24,sell,98087218949720,1756904607041
1756904608.1135266,209.75,4.06,buy,151083058462585,1756904607548
1756904608.1135266,209.75,4.13,buy,1063749355832394,1756904607548
1756904608.1763062,209.75,0.13,buy,1116985420720515,1756904607685
1756904608.1763062,209.76,4.77,buy,277647713147604,1756904607685
1756904608.1763062,209.76,4.77,buy,1118767204644983,1756904607685
1756904608.7566621,209.77,0.1,buy,110632811970636,1756904608249
1756904608.8845043,209.78,23.85,sell,863333387517156,1756904608496
1756904609.5983713,209.78,0.24,sell,910846394583266,1756904609060
1756904609.959606,209.78,0.06,sell,1109907025860664,1756904609581
1756904610.9706333,209.78,0.24,sell,896208167854025,1756904610372
1756904613.0851362,209.79,0.83,buy,125671663017934,1756904612710
1756904614.1978805,209.79,7.53,buy,847256661997114,1756904613763
1756904614.1978805,209.79,0.23,buy,178457594163232,1756904613763
1756904614.1978805,209.79,0.01,buy,231635545630099,1756904613763
1756904614.537458,209.8,0.05,buy,842941595274410,1756904614061
1756904614.537458,209.79,0.11,sell,987178605800501,1756904614061
1756904616.0787983,209.8,0.05,buy,791697755687292,1756904615751
1756904616.0787983,209.81,0.46,buy,506112745001826,1756904615751
1756904617.7752862,209.81,4.34,buy,786140909954457,1756904617088
1756904617.7752862,209.81,4.8,buy,704769803129221,1756904617088
1756904617.7752862,209.81,4.8,buy,905913714576802,1756904617088
1756904617.7752862,209.81,1.42,buy,750065428639800,1756904617088
1756904617.7752862,209.81,9.53,buy,136769499331447,1756904617088
1756904617.7752862,209.81,0.24,buy,102441553272420,1756904617088
1756904617.7752862,209.81,3.96,buy,44640154069536,1756904617088
1756904617.7752862,209.81,0.26,buy,914997717216072,1756904617088
1756904618.28264,209.81,2.09,buy,261022830108816,1756904618032
1756904618.4573646,209.81,3.86,buy,607710726490102,1756904618112
1756904619.2469192,209.8,3.38,sell,667899690433802,1756904618914
1756904619.5246112,209.81,0.92,buy,243036553210752,1756904619024
1756904623.0643182,209.81,0.96,buy,97518469420839,1756904622047
1756904625.5420575,209.82,2.55,buy,787081294284892,1756904625071
1756904625.5420575,209.81,2.62,sell,805670736885373,1756904625071
1756904628.216533,209.82,4.98,buy,996295204100284,1756904627705
1756904628.216533,209.82,1.42,buy,996650243221176,1756904627705
1756904628.216533,209.82,9.53,buy,144138955385983,1756904627705
1756904628.216533,209.82,14.3,buy,254748801159279,1756904627705
1756904628.216533,209.82,24.2,buy,239203791688356,1756904627705
1756904628.216533,209.82,27.0,buy,1063448219380355,1756904627705
1756904628.216533,209.82,9.5,buy,898858399341523,1756904627705
1756904628.216533,209.82,9.5,buy,536633496724236,1756904627705
1756904628.216533,209.82,9.17,buy,357775389675125,1756904627705
1756904628.216533,209.82,16.12,buy,739217893326351,1756904627705
1756904628.216533,209.82,14.04,buy,188107699678977,1756904627705
1756904628.216533,209.82,46.33,buy,663716713223365,1756904627705
1756904628.216533,209.82,13.99,buy,264104664330700,1756904627705
1756904628.6408553,209.82,0.27,buy,561365276268759,1756904628113
1756904629.3249664,209.81,1.38,sell,66023029808085,1756904628919
1756904629.3249664,209.81,71.46,sell,372976391387097,1756904628919
1756904629.3249664,209.81,23.81,sell,495026098222677,1756904628919
1756904629.3249664,209.81,103.62,sell,133233404252296,1756904628919
1756904629.952262,209.82,0.24,buy,601961978940705,1756904629532
1756904630.499242,209.85,0.07,buy,281540696632274,1756904629924
1756904630.499242,209.85,0.07,buy,109345423719429,1756904629924
1756904630.499242,209.85,0.07,buy,422785489979875,1756904629924
1756904630.499242,209.85,7.53,buy,929434688419992,1756904629924
1756904630.499242,209.85,0.24,buy,194842033263107,1756904629924
1756904630.499242,209.88,0.24,buy,1098402830848823,1756904629924
1756904630.5343213,209.88,0.24,buy,301612808326594,1756904629925
1756904630.5343213,209.88,0.24,buy,1069838058146825,1756904629925
1756904630.5343213,209.88,0.24,buy,420136423205578,1756904629925
1756904630.5343213,209.88,6.57,buy,119870177237617,1756904629925
1756904630.5343213,209.89,4.77,buy,408915851586991,1756904629925
1756904630.5343213,209.9,0.1,buy,214457933925376,1756904629925
1756904630.777014,209.91,7.53,buy,861345435441528,1756904630254
1756904630.777014,209.91,0.24,buy,1068617603041733,1756904630254
1756904630.777014,209.91,1.42,buy,950515900089537,1756904630254
1756904631.0068393,209.92,2.38,buy,772710171208552,1756904630442
1756904631.3199508,209.92,4.8,buy,114082120712137,1756904630720
1756904631.8304064,209.93,4.8,buy,480656546474353,1756904631324
1756904632.192096,209.93,0.24,sell,434602072104542,1756904631540
1756904632.3524823,209.94,7.53,buy,1087402770075304,1756904631769
1756904632.3524823,209.94,0.24,buy,172024927789908,1756904631769
1756904632.8353662,209.95,0.24,buy,379737328446597,1756904632250
1756904632.8353662,209.95,9.76,buy,961118556072462,1756904632250
1756904632.8353662,209.95,15.7,buy,1066692366616904,1756904632250
1756904632.8353662,209.95,9.52,buy,174649207501251,1756904632250
1756904632.8353662,209.96,0.1,buy,1063206825568727,1756904632250
1756904634.4474761,209.96,0.17,sell,631253908452177,1756904634040
1756904634.5323136,209.96,10.33,sell,143317135365710,1756904634101
1756904634.5323136,209.96,13.49,sell,50611991808940,1756904634101
1756904634.5323136,209.97,15.52,buy,914841810336771,1756904634101
1756904634.5323136,209.97,1.42,buy,116209034978738,1756904634101
1756904634.5323136,209.98,0.9,buy,493437158027620,1756904634101
1756904634.5323136,209.98,7.53,buy,202532081116237,1756904634101
1756904634.5323136,209.98,0.24,buy,213382725693652,1756904634101
1756904634.5323136,209.98,27.0,buy,222938702304843,1756904634101
1756904634.5323136,210.0,0.23,buy,663038949941928,1756904634101
1756904634.5323136,210.0,66.25,buy,1084803586328247,1756904634101
1756904635.3557491,210.0,125.7,buy,848172625034056,1756904634797
1756904635.3557491,210.0,0.14,buy,750782078995546,1756904634797
1756904635.3557491,210.01,7.53,buy,571727415076261,1756904634797
1756904635.3557491,210.01,0.24,buy,448203664854489,1756904634797
1756904635.4797523,210.04,7.53,buy,462334485255829,1756904634870
