timestamp,price,size,side,exchange_timestamp
1756904235.2396002,208.99,47.22,ask,1756904234866
1756904235.3000245,208.98,415.19,bid,1756904234974
1756904235.3000245,209.0,172.51,ask,1756904234974
1756904235.4907,208.99,54.72,bid,1756904235067
1756904235.4907,209.0,149.09,ask,1756904235067
1756904235.5785701,208.99,214.44,bid,1756904235155
1756904235.5785701,209.0,149.09,ask,1756904235155
1756904235.7789092,208.99,413.6,bid,1756904235268
1756904235.7789092,209.0,380.58,ask,1756904235268
1756904235.7789092,208.99,1063.51,bid,1756904235468
1756904235.7789092,209.0,207.28,ask,1756904235468
1756904235.8245134,208.99,1115.3,bid,1756904235570
1756904235.8245134,209.0,244.13,ask,1756904235570
1756904236.0545824,208.99,1075.39,bid,1756904235665
1756904236.0545824,209.0,96.9,ask,1756904235665
1756904236.3450582,208.99,1266.62,bid,1756904235959
1756904236.3450582,209.01,146.57,ask,1756904235959
1756904236.4363787,209.0,204.36,bid,1756904236061
1756904236.4363787,209.01,13.31,ask,1756904236061
1756904236.6092448,209.0,608.22,bid,1756904236179
1756904236.6092448,209.01,206.31,ask,1756904236179
1756904236.7167933,209.0,835.84,bid,1756904236311
1756904236.7167933,209.01,206.31,ask,1756904236311
1756904236.7585099,209.0,801.18,bid,1756904236469
1756904236.7585099,209.01,43.86,ask,1756904236469
1756904236.812135,209.0,1003.99,bid,1756904236539
1756904236.812135,209.01,67.78,ask,1756904236539
1756904236.8778062,209.0,984.27,bid,1756904236593
1756904236.8778062,209.01,69.76,ask,1756904236593
1756904236.9353166,209.0,964.55,bid,1756904236671
1756904236.9353166,209.01,63.05,ask,1756904236671
1756904237.0334477,209.0,964.55,bid,1756904236741
1756904237.0334477,209.01,56.45,ask,1756904236741
1756904237.1501064,209.0,868.85,bid,1756904236794
1756904237.1501064,209.01,56.45,ask,1756904236794
1756904237.187718,209.0,690.29,bid,1756904236873
1756904237.187718,209.01,107.24,ask,1756904236873
1756904237.196634,209.0,690.29,bid,1756904236941
1756904237.196634,209.01,83.32,ask,1756904236941
1756904237.3215158,209.0,690.29,bid,1756904237002
1756904237.3215158,209.01,120.81,ask,1756904237002
1756904237.496166,209.0,546.75,bid,1756904237142
1756904237.496166,209.01,463.83,ask,1756904237142
1756904237.6359563,209.0,503.52,bid,1756904237277
1756904237.6359563,209.01,3.48,ask,1756904237277
1756904237.8297057,209.0,503.52,bid,1756904237453
1756904237.8297057,209.01,300.19,ask,1756904237453
1756904237.8495357,209.0,384.93,bid,1756904237544
1756904237.8495357,209.01,584.05,ask,1756904237544
1756904237.8859415,209.0,384.93,bid,1756904237613
1756904237.8859415,209.01,662.47,ask,1756904237613
1756904237.9787338,209.0,377.58,bid,1756904237684
1756904237.9787338,209.01,719.5,ask,1756904237684
1756904238.3121066,209.0,377.58,bid,1756904237893
1756904238.3121066,209.01,692.5,ask,1756904237893
1756904238.3384666,209.0,377.58,bid,1756904238016
1756904238.3384666,209.01,692.23,ask,1756904238016
1756904238.38983,209.0,304.95,bid,1756904238083
1756904238.38983,209.01,769.51,ask,1756904238083
1756904238.5277452,209.0,304.95,bid,1756904238147
1756904238.5277452,209.01,692.23,ask,1756904238147
1756904238.579519,209.0,304.95,bid,1756904238286
1756904238.579519,209.01,744.78,ask,1756904238286
1756904238.6907864,209.0,453.36,bid,1756904238348
1756904238.6907864,209.01,744.78,ask,1756904238348
1756904238.8686585,209.0,127.17,bid,1756904238548
1756904238.8686585,209.01,1610.98,ask,1756904238548
1756904239.530143,209.0,92.17,bid,1756904238718
1756904239.530143,209.01,1924.99,ask,1756904238718
1756904239.530143,208.99,2.39,bid,1756904238879
1756904239.530143,209.0,765.51,ask,1756904238879
1756904239.530143,208.99,2.39,bid,1756904238933
1756904239.530143,209.0,3653.15,ask,1756904238933
1756904239.8263986,208.99,2.39,bid,1756904239135
1756904239.8263986,209.0,4938.06,ask,1756904239135
1756904239.8263986,208.99,2.39,bid,1756904239312
1756904239.8263986,209.0,5624.63,ask,1756904239312
1756904239.8263986,208.99,2.39,bid,1756904239366
1756904239.8263986,209.0,5630.86,ask,1756904239366
1756904239.9742856,208.99,2.39,bid,1756904239509
1756904239.9742856,209.0,5874.42,ask,1756904239509
1756904239.9742856,208.99,2.39,bid,1756904239573
1756904239.9742856,209.0,5770.56,ask,1756904239573
1756904240.0629537,208.99,2.39,bid,1756904239711
1756904240.0629537,209.0,5867.38,ask,1756904239711
1756904240.1827114,208.99,2.39,bid,1756904239812
1756904240.1827114,209.0,5799.54,ask,1756904239812
1756904240.2787104,208.99,2.39,bid,1756904239913
1756904240.2787104,209.0,5416.59,ask,1756904239913
1756904240.6015546,208.99,2.39,bid,1756904239996
1756904240.6015546,209.0,3330.8,ask,1756904239996
1756904240.662021,208.97,1.46,bid,1756904240226
1756904240.662021,209.0,4066.39,ask,1756904240226
1756904240.8452265,208.97,1.46,bid,1756904240399
1756904240.8452265,208.98,3103.23,ask,1756904240399
1756904240.8452265,208.97,1.46,bid,1756904240459
1756904240.8452265,208.98,4018.6,ask,1756904240459
1756904241.070548,208.97,1.46,bid,1756904240555
1756904241.070548,208.98,4270.91,ask,1756904240555
1756904241.145577,208.97,1.46,bid,1756904240705
1756904241.145577,208.98,4902.71,ask,1756904240705
1756904241.1650362,208.97,1.46,bid,1756904240767
1756904241.1650362,208.98,4712.32,ask,1756904240767
1756904241.190797,208.97,1.46,bid,1756904240843
1756904241.190797,208.98,5378.69,ask,1756904240843
1756904241.3077278,208.97,1.46,bid,1756904240966
1756904241.3077278,208.98,5959.58,ask,1756904240966
1756904241.3854136,208.97,2.39,bid,1756904241043
1756904241.3854136,208.98,5822.94,ask,1756904241043
1756904241.5362933,208.97,2.39,bid,1756904241134
1756904241.5362933,208.98,3937.46,ask,1756904241134
1756904241.6995509,208.97,2.39,bid,1756904241199
1756904241.6995509,208.98,3513.88,ask,1756904241199
1756904241.7347407,208.97,2.39,bid,1756904241329
1756904241.7347407,208.98,1870.34,ask,1756904241329
1756904241.8515172,208.94,3.82,bid,1756904241471
1756904241.8515172,208.98,1870.34,ask,1756904241471
1756904242.135877,208.93,2.84,bid,1756904241602
1756904242.135877,208.95,1304.95,ask,1756904241602
1756904242.1641536,208.93,2.84,bid,1756904241680
1756904242.1641536,208.94,447.45,ask,1756904241680
1756904242.2411397,208.93,194.88,bid,1756904241810
1756904242.2411397,208.94,695.48,ask,1756904241810
1756904242.3346038,208.93,194.88,bid,1756904241867
1756904242.3346038,208.94,893.12,ask,1756904241867
1756904242.3352659,208.93,131.08,bid,1756904241968
1756904242.3352659,208.94,886.89,ask,1756904241968
1756904242.3915062,208.93,131.08,bid,1756904242031
1756904242.3915062,208.94,1259.23,ask,1756904242031
1756904242.450961,208.93,1.38,bid,1756904242154
1756904242.450961,208.94,1997.74,ask,1756904242154
1756904242.6348019,208.93,25.31,bid,1756904242274
1756904242.6348019,208.94,1506.73,ask,1756904242274
1756904242.7146678,208.93,819.6,bid,1756904242413
1756904242.7146678,208.94,1021.95,ask,1756904242413
1756904243.207819,208.93,819.6,bid,1756904242814
1756904243.207819,208.94,639.07,ask,1756904242814
1756904243.8954465,208.93,1106.71,bid,1756904243571
1756904243.8954465,208.94,639.07,ask,1756904243571
1756904244.505381,208.93,2300.04,bid,1756904243832
1756904244.505381,208.94,622.34,ask,1756904243832
1756904244.505381,208.93,3696.39,bid,1756904243922
1756904244.505381,208.94,526.64,ask,1756904243922
1756904244.5059013,208.93,3983.11,bid,1756904244079
1756904244.5059013,208.94,430.74,ask,1756904244079
1756904244.8332164,208.93,3990.26,bid,1756904244200
1756904244.8332164,208.94,430.74,ask,1756904244200
1756904244.8332164,208.93,2841.82,bid,1756904244376
1756904244.8332164,208.94,239.3,ask,1756904244376
1756904244.976298,208.93,2773.15,bid,1756904244466
1756904244.976298,208.98,4.79,ask,1756904244466
1756904245.0821478,208.93,2198.93,bid,1756904244526
1756904245.0821478,208.98,4.79,ask,1756904244526
1756904245.0821478,208.97,95.72,bid,1756904244578
1756904245.0821478,208.98,4.79,ask,1756904244578
1756904245.0821478,208.97,130.72,bid,1756904244745
1756904245.0821478,208.98,4.79,ask,1756904244745
1756904245.1448014,208.97,610.96,bid,1756904244811
1756904245.1448014,208.98,67.21,ask,1756904244811
1756904245.312199,208.97,645.96,bid,1756904244975
1756904245.312199,208.98,162.92,ask,1756904244975
1756904245.3973384,208.97,837.2,bid,1756904245026
1756904245.3973384,208.98,568.39,ask,1756904245026
1756904245.4808676,208.97,657.76,bid,1756904245190
1756904245.4808676,208.98,1054.1,ask,1756904245190
1756904245.5222633,208.97,605.43,bid,1756904245292
1756904245.5222633,208.98,1054.1,ask,1756904245292
1756904245.733775,208.97,570.43,bid,1756904245366
1756904245.733775,208.98,1081.59,ask,1756904245366
1756904245.7790134,208.97,379.19,bid,1756904245367
1756904245.7790134,208.98,1081.59,ask,1756904245367
1756904246.1760895,208.97,336.7,bid,1756904245790
1756904246.1760895,208.98,1091.34,ask,1756904245790
1756904246.195174,208.97,336.7,bid,1756904245899
1756904246.195174,208.98,1073.41,ask,1756904245899
1756904246.3662405,208.97,716.11,bid,1756904245994
1756904246.3662405,208.98,974.46,ask,1756904245994
1756904246.629519,208.97,670.95,bid,1756904246194
1756904246.629519,208.98,735.79,ask,1756904246194
1756904246.6842363,208.97,291.54,bid,1756904246305
1756904246.6842363,208.98,732.33,ask,1756904246305
1756904246.7563622,208.97,291.54,bid,1756904246397
1756904246.7563622,208.98,694.18,ask,1756904246397
1756904246.9781132,208.97,291.54,bid,1756904246598
1756904246.9781132,208.98,719.35,ask,1756904246598
1756904247.0625,208.97,477.48,bid,1756904246680
1756904247.0625,208.98,719.35,ask,1756904246680
1756904247.220013,208.97,291.54,bid,1756904246884
1756904247.220013,208.98,833.65,ask,1756904246884
1756904247.2498152,208.97,240.98,bid,1756904246953
1756904247.2498152,208.98,860.25,ask,1756904246953
1756904247.3913004,208.97,240.98,bid,1756904247016
1756904247.3913004,208.98,856.64,ask,1756904247016
1756904497.6758857,209.21,20558.86,bid,1756904496629
1756904497.6758857,209.22,2160.68,ask,1756904496629
1756904497.6764066,209.21,20558.86,bid,1756904496819
1756904497.6764066,209.22,2151.12,ask,1756904496819
1756904497.6764066,209.21,20558.86,bid,1756904496912
1756904497.6764066,209.22,2439.3,ask,1756904496912
1756904497.6924534,209.21,20558.86,bid,1756904497034
1756904497.6924534,209.22,2409.87,ask,1756904497034
1756904497.7626958,209.21,20558.86,bid,1756904497434
1756904497.7626958,209.22,2419.42,ask,1756904497434
1756904497.8312097,209.21,20558.86,bid,1756904497493
1756904497.8312097,209.22,2417.95,ask,1756904497493
1756904497.914734,209.21,20558.86,bid,1756904497580
1756904497.914734,209.22,2768.48,ask,1756904497580
1756904498.0926225,209.21,20549.3,bid,1756904497781
1756904498.0926225,209.22,2768.48,ask,1756904497781
1756904498.4448411,209.21,20549.3,bid,1756904498055
1756904498.4448411,209.22,2766.4,ask,1756904498055
1756904498.560383,209.21,20549.3,bid,1756904498323
1756904498.560383,209.22,2775.96,ask,1756904498323
1756904498.9067209,209.21,20549.3,bid,1756904498531
1756904498.9067209,209.22,2489.25,ask,1756904498531
1756904499.028325,209.21,20549.3,bid,1756904498729
1756904499.028325,209.22,2085.96,ask,1756904498729
1756904499.0701911,209.21,20549.3,bid,1756904498734
1756904499.0701911,209.22,2055.83,ask,1756904498734
1756904499.225925,209.21,20544.52,bid,1756904498894
1756904499.225925,209.22,2342.54,ask,1756904498894
1756904499.5138273,209.21,20534.96,bid,1756904499037
1756904499.5138273,209.22,2341.62,ask,1756904499037
1756904499.6259131,209.21,20474.37,bid,1756904499239
1756904499.6259131,209.22,2344.01,ask,1756904499239
1756904499.691929,209.21,20474.37,bid,1756904499340
1756904499.691929,209.22,2621.04,ask,1756904499340
1756904499.7300458,209.21,20474.37,bid,1756904499408
1756904499.7300458,209.22,2606.7,ask,1756904499408
1756904499.826795,209.21,20433.97,bid,1756904499505
1756904499.826795,209.22,2578.02,ask,1756904499505
1756904499.9493268,209.21,20433.97,bid,1756904499584
1756904499.9493268,209.22,2291.31,ask,1756904499584
1756904500.0737362,209.21,20416.91,bid,1756904499637
1756904500.0737362,209.22,2291.31,ask,1756904499637
1756904500.0737362,209.21,20416.91,bid,1756904499742
1756904500.0737362,209.22,2281.76,ask,1756904499742
1756904500.2768376,209.21,20446.49,bid,1756904499907
1756904500.2768376,209.22,2009.39,ask,1756904499907
1756904500.4687843,209.21,20378.08,bid,1756904500049
1756904500.4687843,209.22,2047.62,ask,1756904500049
1756904500.5563123,209.21,20349.5,bid,1756904500139
1756904500.5563123,209.22,2047.62,ask,1756904500139
1756904500.6643066,209.21,20344.72,bid,1756904500204
1756904500.6643066,209.22,2047.62,ask,1756904500204
1756904500.6939442,209.21,20339.94,bid,1756904500307
1756904500.6939442,209.22,2061.96,ask,1756904500307
1756904500.7416978,209.21,20337.55,bid,1756904500448
1756904500.7416978,209.22,2072.31,ask,1756904500448
1756904500.9452257,209.21,20337.55,bid,1756904500607
1756904500.9452257,209.22,1976.67,ask,1756904500607
1756904501.2012346,209.21,20337.55,bid,1756904500717
1756904501.2012346,209.22,1766.9,ask,1756904500717
1756904501.2642078,209.21,20385.86,bid,1756904500798
1756904501.2642078,209.22,1380.0,ask,1756904500798
1756904501.3512511,209.21,20385.86,bid,1756904500969
1756904501.3512511,209.22,1058.48,ask,1756904500969
1756904501.3512511,209.21,20337.55,bid,1756904501031
1756904501.3512511,209.22,1058.48,ask,1756904501031
1756904552.2462718,209.41,4880.6,bid,1756904551426
1756904552.2462718,209.43,0.21,ask,1756904551426
1756904552.4616814,209.42,3855.86,bid,1756904551546
1756904552.4616814,209.43,0.21,ask,1756904551546
1756904552.4616814,209.42,5447.41,bid,1756904551676
1756904552.4616814,209.43,0.21,ask,1756904551676
1756904552.462722,209.42,6997.85,bid,1756904551828
1756904552.462722,209.44,8.27,ask,1756904551828
1756904552.4632337,209.43,356.48,bid,1756904551967
1756904552.4632337,209.44,8.27,ask,1756904551967
1756904552.693867,209.43,1418.23,bid,1756904552167
1756904552.693867,209.44,8.27,ask,1756904552167
1756904552.693867,209.43,1516.78,bid,1756904552273
1756904552.693867,209.44,8.03,ask,1756904552273
1756904552.8316233,209.43,4371.34,bid,1756904552365
1756904552.8316233,209.44,8.03,ask,1756904552365
1756904552.8577688,209.43,4826.08,bid,1756904552471
1756904552.8577688,209.44,0.21,ask,1756904552471
1756904553.1240628,209.43,5400.94,bid,1756904552576
1756904553.1240628,209.44,9.75,ask,1756904552576
1756904553.30757,209.43,5707.82,bid,1756904552731
1756904553.30757,209.44,9.75,ask,1756904552731
1756904553.30757,209.43,5946.62,bid,1756904552841
1756904553.30757,209.44,9.75,ask,1756904552841
1756904553.4652307,209.43,5612.38,bid,1756904553009
1756904553.4652307,209.46,80.23,ask,1756904553009
1756904553.6016293,209.45,2111.9,bid,1756904553150
1756904553.6016293,209.46,81.65,ask,1756904553150
1756904553.7643604,209.45,4290.11,bid,1756904553249
1756904553.7643604,209.46,81.65,ask,1756904553249
1756904553.7643604,209.45,7236.38,bid,1756904553386
1756904553.7643604,209.46,110.18,ask,1756904553386
1756904553.9060316,209.45,6959.93,bid,1756904553547
1756904553.9060316,209.46,110.18,ask,1756904553547
1756904554.0405533,209.45,6660.97,bid,1756904553656
1756904554.0405533,209.46,158.74,ask,1756904553656
1756904554.162869,209.45,6577.36,bid,1756904553734
1756904554.162869,209.46,149.17,ask,1756904553734
1756904554.1912105,209.45,6695.38,bid,1756904553911
1756904554.1912105,209.46,130.21,ask,1756904553911
1756904554.3373706,209.45,5421.25,bid,1756904554000
1756904554.3373706,209.46,73.81,ask,1756904554000
1756904554.3908894,209.45,5012.04,bid,1756904554059
1756904554.3908894,209.46,4.78,ask,1756904554059
1756904554.4522657,209.45,4820.9,bid,1756904554119
1756904554.4522657,209.47,7.55,ask,1756904554119
1756904554.7629166,209.46,2947.21,bid,1756904554228
1756904554.7629166,209.47,7.55,ask,1756904554228
1756904554.7644632,209.46,3806.53,bid,1756904554286
1756904554.7644632,209.47,7.55,ask,1756904554286
1756904554.7644632,209.46,5262.34,bid,1756904554396
1756904554.7644632,209.47,7.55,ask,1756904554396
1756904554.807256,209.46,7648.13,bid,1756904554419
1756904554.807256,209.47,7.55,ask,1756904554419
1756904554.8244934,209.46,9441.77,bid,1756904554500
1756904554.8244934,209.47,17.09,ask,1756904554500
1756904554.9319065,209.46,10316.53,bid,1756904554630
1756904554.9319065,209.47,16.37,ask,1756904554630
1756904554.9825532,209.46,10281.53,bid,1756904554706
1756904554.9825532,209.47,16.37,ask,1756904554706
1756904555.0704856,209.46,10221.74,bid,1756904554770
1756904555.0704856,209.47,16.22,ask,1756904554770
1756904555.2109766,209.46,10441.21,bid,1756904554841
1756904555.2109766,209.47,16.22,ask,1756904554841
1756904555.3673158,209.46,8049.64,bid,1756904554943
1756904555.3673158,209.47,16.22,ask,1756904554943
1756904555.4123614,209.46,7349.93,bid,1756904555045
1756904555.4123614,209.47,16.22,ask,1756904555045
1756904555.4123614,209.46,4676.49,bid,1756904555107
1756904555.4123614,209.47,16.22,ask,1756904555107
1756904555.4558082,209.46,3626.36,bid,1756904555173
1756904555.4558082,209.47,16.22,ask,1756904555173
1756904555.5189633,209.46,3769.58,bid,1756904555249
1756904555.5189633,209.47,16.22,ask,1756904555249
1756904555.8755617,209.46,3794.37,bid,1756904555375
1756904555.8755617,209.47,16.22,ask,1756904555375
1756904555.9030857,209.46,3769.58,bid,1756904555577
1756904555.9030857,209.47,16.22,ask,1756904555577
1756904555.9423501,209.46,3744.58,bid,1756904555649
1756904555.9423501,209.47,16.22,ask,1756904555649
1756904556.5016825,209.46,3744.58,bid,1756904555911
1756904556.5016825,209.47,25.76,ask,1756904555911
1756904556.5321503,209.46,3744.58,bid,1756904556054
1756904556.5321503,209.47,16.22,ask,1756904556054
1756904556.5617735,209.46,4175.27,bid,1756904556178
1756904556.5617735,209.47,16.22,ask,1756904556178
1756904556.6564987,209.46,3627.28,bid,1756904556348
1756904556.6564987,209.47,16.51,ask,1756904556348
1756904557.2099338,209.46,3388.37,bid,1756904556439
1756904557.2099338,209.47,16.51,ask,1756904556439
1756904557.2114966,209.46,3338.58,bid,1756904556779
1756904557.2114966,209.47,16.51,ask,1756904556779
1756904557.5929074,209.46,3363.58,bid,1756904556923
1756904557.5929074,209.47,16.51,ask,1756904556923
1756904557.5934358,209.48,547.09,bid,1756904557085
1756904557.5934358,209.49,338.62,ask,1756904557085
1756904557.704882,209.48,833.53,bid,1756904557299
1756904557.704882,209.49,338.62,ask,1756904557299
1756904557.704882,209.48,862.08,bid,1756904557400
1756904557.704882,209.49,338.62,ask,1756904557400
1756904557.8530738,209.48,2744.42,bid,1756904557466
1756904557.8530738,209.49,425.17,ask,1756904557466
1756904557.8666687,209.48,2932.54,bid,1756904557602
1756904557.8666687,209.49,425.17,ask,1756904557602
1756904557.9896488,209.48,2939.66,bid,1756904557691
1756904557.9896488,209.49,426.59,ask,1756904557691
1756904558.0386832,209.48,3102.23,bid,1756904557692
1756904558.0386832,209.49,426.59,ask,1756904557692
1756904558.0826235,209.48,3173.81,bid,1756904557806
1756904558.0826235,209.49,426.59,ask,1756904557806
1756904558.2131405,209.48,3049.78,bid,1756904557904
1756904558.2131405,209.49,426.59,ask,1756904557904
1756904558.3493783,209.48,4637.16,bid,1756904557955
1756904558.3493783,209.49,409.98,ask,1756904557955
1756904558.383177,209.48,4637.16,bid,1756904558009
1756904558.383177,209.49,407.9,ask,1756904558009
1756904558.4653184,209.48,3325.66,bid,1756904558087
1756904558.4653184,209.49,406.48,ask,1756904558087
1756904558.6703455,209.48,3355.11,bid,1756904558313
1756904558.6703455,209.49,406.48,ask,1756904558313
1756904558.7609947,209.48,2782.41,bid,1756904558399
1756904558.7609947,209.49,439.56,ask,1756904558399
1756904558.8631153,209.48,1898.63,bid,1756904558481
1756904558.8631153,209.49,439.56,ask,1756904558481
1756904559.1560047,209.48,385.21,bid,1756904558708
1756904559.1560047,209.49,529.07,ask,1756904558708
1756904559.32777,209.48,181.02,bid,1756904558822
1756904559.32777,209.49,529.07,ask,1756904558822
1756904559.32777,209.48,204.88,bid,1756904558880
1756904559.32777,209.49,546.27,ask,1756904558880
1756904559.5904067,209.48,204.88,bid,1756904559013
1756904559.5904067,209.49,545.35,ask,1756904559013
1756904559.5904067,209.48,777.6,bid,1756904559140
1756904559.5904067,209.49,508.16,ask,1756904559140
1756904559.6939304,209.48,909.66,bid,1756904559293
1756904559.6939304,209.49,508.16,ask,1756904559293
1756904559.7864113,209.48,885.8,bid,1756904559345
1756904559.7864113,209.49,508.16,ask,1756904559345
1756904559.860343,209.48,857.25,bid,1756904559442
1756904559.860343,209.49,527.51,ask,1756904559442
1756904559.8856356,209.48,82.47,bid,1756904559579
1756904559.8856356,209.49,615.53,ask,1756904559579
1756904560.3443007,209.48,75.35,bid,1756904559896
1756904560.3443007,209.49,1876.86,ask,1756904559896
1756904560.640971,209.48,72.96,bid,1756904560131
1756904560.640971,209.49,1968.73,ask,1756904560131
1756904560.9422371,209.48,71.58,bid,1756904560467
1756904560.9422371,209.49,1959.19,ask,1756904560467
1756904561.0416088,209.48,95.44,bid,1756904560668
1756904561.0416088,209.49,1944.24,ask,1756904560668
1756904561.0813293,209.48,119.3,bid,1756904560759
1756904561.0813293,209.49,1737.68,ask,1756904560759
1756904561.165543,209.48,566.27,bid,1756904560864
1756904561.165543,209.49,1504.34,ask,1756904560864
1756904561.3025262,209.48,709.48,bid,1756904560930
1756904561.3025262,209.49,1266.87,ask,1756904560930
1756904561.322479,209.48,710.86,bid,1756904560984
1756904561.322479,209.49,1183.07,ask,1756904560984
1756904561.4774091,209.48,710.86,bid,1756904561121
1756904561.4774091,209.49,1173.53,ask,1756904561121
1756904561.485295,209.48,735.64,bid,1756904561287
1756904561.485295,209.49,1173.53,ask,1756904561287
1756904561.7018716,209.48,735.63,bid,1756904561343
1756904561.7018716,209.49,1200.53,ask,1756904561343
1756904562.2381783,209.48,694.59,bid,1756904561507
1756904562.2381783,209.49,1093.8,ask,1756904561507
1756904562.2386994,209.48,885.71,bid,1756904561650
1756904562.2386994,209.49,1093.8,ask,1756904561650
1756904562.7038405,209.48,1901.59,bid,1756904561952
1756904562.7038405,209.49,332.47,ask,1756904561952
1756904562.7038405,209.48,2225.17,bid,1756904562147
1756904562.7038405,209.5,17.33,ask,1756904562147
1756904562.8611872,209.49,1145.63,bid,1756904562214
1756904562.8611872,209.5,17.33,ask,1756904562214
1756904563.086375,209.49,6092.26,bid,1756904562605
1756904563.086375,209.5,17.33,ask,1756904562605
1756904563.0896604,209.49,7884.22,bid,1756904562706
1756904563.0896604,209.5,18.75,ask,1756904562706
1756904563.3282738,209.49,10295.54,bid,1756904562816
1756904563.3282738,209.5,18.75,ask,1756904562816
1756904563.3640673,209.49,8989.94,bid,1756904562963
1756904563.3640673,209.5,18.75,ask,1756904562963
1756904563.475566,209.49,8895.52,bid,1756904563019
1756904563.475566,209.5,18.75,ask,1756904563019
1756904563.57919,209.49,8831.97,bid,1756904563093
1756904563.57919,209.5,28.29,ask,1756904563093
1756904563.7862527,209.49,8128.24,bid,1756904563269
1756904563.7862527,209.5,28.29,ask,1756904563269
1756904563.8669212,209.49,2604.42,bid,1756904563477
1756904563.8669212,209.5,76.68,ask,1756904563477
1756904563.972966,209.49,1818.04,bid,1756904563541
1756904563.972966,209.5,125.44,ask,1756904563541
1756904564.0530715,209.49,1221.02,bid,1756904563679
1756904564.0530715,209.5,147.87,ask,1756904563679
1756904564.0530715,209.49,632.08,bid,1756904563733
1756904564.0530715,209.5,476.06,ask,1756904563733
1756904564.1612775,209.49,656.86,bid,1756904563826
1756904564.1612775,209.5,476.06,ask,1756904563826
1756904564.287138,209.49,370.46,bid,1756904563928
1756904564.287138,209.5,501.32,ask,1756904563928
1756904564.447541,209.49,345.68,bid,1756904564012
1756904564.447541,209.5,501.32,ask,1756904564012
1756904564.6185186,209.49,1204.64,bid,1756904564119
1756904564.6185186,209.5,472.86,ask,1756904564119
1756904564.781766,209.49,1200.36,bid,1756904564224
1756904564.781766,209.5,463.32,ask,1756904564224
1756904564.781766,209.49,1690.28,bid,1756904564426
1756904564.781766,209.5,379.76,ask,1756904564426
1756904564.7822812,209.49,2262.89,bid,1756904564505
1756904564.7822812,209.5,379.76,ask,1756904564505
1756904564.9077365,209.49,2287.67,bid,1756904564569
1756904564.9077365,209.5,379.76,ask,1756904564569
1756904565.07258,209.49,2610.4,bid,1756904564688
1756904565.07258,209.5,379.76,ask,1756904564688
1756904565.1405342,209.49,2932.69,bid,1756904564832
1756904565.1405342,209.5,84.72,ask,1756904564832
1756904565.2451348,209.49,3123.88,bid,1756904564948
1756904565.2451348,209.5,79.79,ask,1756904564948
1756904565.3645875,209.49,3004.77,bid,1756904565033
1756904565.3645875,209.5,43.84,ask,1756904565033
1756904565.7814577,209.49,2145.83,bid,1756904565511
1756904565.7814577,209.5,43.84,ask,1756904565511
1756904565.8818634,209.49,2121.05,bid,1756904565576
1756904565.8818634,209.5,43.84,ask,1756904565576
1756904566.0415478,209.49,2693.71,bid,1756904565711
1756904566.0415478,209.5,43.84,ask,1756904565711
1756904566.0821962,209.49,2677.32,bid,1756904565782
1756904566.0821962,209.5,43.84,ask,1756904565782
1756904566.216632,209.49,4574.55,bid,1756904565962
1756904566.216632,209.5,9.54,ask,1756904565962
1756904566.5246084,209.49,4630.52,bid,1756904566041
1756904566.5246084,209.51,0.21,ask,1756904566041
1756904567.1265173,209.5,5294.39,bid,1756904566242
1756904567.1265173,209.51,0.21,ask,1756904566242
1756904567.8060236,209.5,6605.44,bid,1756904566530
1756904567.8060236,209.52,45.71,ask,1756904566530
1756904567.8060236,209.51,405.7,bid,1756904566600
1756904567.8060236,209.52,45.71,ask,1756904566600
1756904567.8060236,209.51,1394.51,bid,1756904566771
1756904567.8060236,209.52,0.45,ask,1756904566771
1756904567.8060236,209.51,1929.11,bid,1756904566972
1756904567.8060236,209.52,43.26,ask,1756904566972
1756904567.8131037,209.51,3411.77,bid,1756904567135
1756904567.8131037,209.52,52.35,ask,1756904567135
1756904567.8131037,209.51,4085.52,bid,1756904567221
1756904567.8131037,209.52,42.81,ask,1756904567221
1756904567.8146696,209.51,5123.01,bid,1756904567317
1756904567.8146696,209.52,42.81,ask,1756904567317
1756904568.0685833,209.51,6306.06,bid,1756904567436
1756904568.0685833,209.52,42.88,ask,1756904567436
1756904568.0685833,209.51,5925.4,bid,1756904567512
1756904568.0685833,209.52,42.88,ask,1756904567512
1756904568.0685833,209.51,5087.49,bid,1756904567666
1756904568.0685833,209.52,28.57,ask,1756904567666
1756904568.1314416,209.51,5112.49,bid,1756904567784
1756904568.1314416,209.53,538.97,ask,1756904567784
1756904568.267293,209.52,3612.23,bid,1756904567988
1756904568.267293,209.53,538.97,ask,1756904567988
1756904568.3717685,209.52,5010.9,bid,1756904568023
1756904568.3717685,209.53,538.69,ask,1756904568023
1756904568.3917634,209.52,7009.2,bid,1756904568051
1756904568.3917634,209.53,64.45,ask,1756904568051
1756904568.461918,209.52,8670.07,bid,1756904568115
1756904568.461918,209.53,54.89,ask,1756904568115
1756904568.8550382,209.52,11712.82,bid,1756904568286
1756904568.8550382,209.53,50.11,ask,1756904568286
1756904568.9119425,209.52,11547.43,bid,1756904568350
1756904568.9119425,209.53,35.77,ask,1756904568350
1756904569.0712786,209.52,10743.34,bid,1756904568487
1756904569.0712786,209.53,16.83,ask,1756904568487
1756904569.0712786,209.52,10111.12,bid,1756904568557
1756904569.0712786,209.54,16.37,ask,1756904568557
1756904569.07456,209.53,1253.2,bid,1756904568762
1756904569.07456,209.56,542.25,ask,1756904568762
