timestamp,price,size,side,trade_id,exchange_timestamp
1756904497.4345198,4350.4,0.008,sell,180857146986924,1756904484129
1756904497.4345198,4350.4,0.3042,sell,759713234849266,1756904484129
1756904497.4345198,4350.3,0.7833,buy,119428277803445,1756904484422
1756904497.4345198,4350.1,0.3902,buy,478489744940314,1756904484541
1756904497.4345198,4350.1,0.3902,buy,751392573083125,1756904484541
1756904497.4345198,4350.1,0.0013,buy,572328162369321,1756904484541
1756904497.4345198,4350.0,0.0753,sell,419659870493268,1756904487028
1756904497.4345198,4350.0,2.2511,sell,836492407779370,1756904487518
1756904497.4345198,4350.1,1.1424,sell,84596730975421,1756904491548
1756904497.4345198,4350.2,0.38,buy,788158365077516,1756904492483
1756904497.4345198,4350.2,0.38,buy,763794678571014,1756904492556
1756904497.4345198,4350.3,1.0,sell,709855679577359,1756904494697
1756904497.4345198,4350.4,2.4735,buy,52305454505055,1756904495422
1756904497.6924534,4350.4,0.0026,buy,215640370167350,1756904497034
1756904498.2287068,4350.4,0.4122,buy,91499914429982,1756904497781
1756904498.2292206,4350.4,1.1057,buy,60252895433517,1756904497844
1756904499.5279772,4350.4,0.0026,buy,984108177042335,1756904499037
1756904499.5279772,4350.3,0.0753,sell,814816923567691,1756904499037
1756904499.6730788,4350.4,0.2126,buy,755000454641119,1756904499239
1756904500.4687843,4349.6,0.0223,sell,455206085598805,1756904500049
1756904500.4687843,4349.6,0.0132,sell,32478090163179,1756904500049
1756904500.4687843,4349.7,0.0035,buy,476115319914942,1756904500049
1756904551.9954536,4355.7,11.4793,buy,603308799884828,1756904537414
1756904551.9954536,4355.7,20.2752,buy,354305378141808,1756904537414
1756904551.9954536,4355.6,0.006,sell,32384575327730,1756904538576
1756904551.9954536,4355.6,0.2295,sell,322998996073804,1756904538650
1756904551.9954536,4355.6,0.0028,sell,401871065574213,1756904539080
1756904551.9954536,4355.6,4.3555,sell,644238169479746,1756904539690
1756904551.9954536,4355.6,10.0,sell,204153445134161,1756904539690
1756904551.9954536,4355.6,5.0,sell,614919004536741,1756904539690
1756904551.9954536,4355.6,10.0,sell,924066994874196,1756904539690
1756904551.9954536,4355.6,10.0,sell,628983650291037,1756904539690
1756904551.9954536,4355.6,10.0,sell,438258686119213,1756904539690
1756904551.9954536,4355.6,5.0,sell,337542229221526,1756904539690
1756904551.9954536,4355.6,5.0,sell,957903705045765,1756904539690
1756904551.9954536,4355.6,7.0,sell,1056128506488256,1756904539690
1756904551.9954536,4355.6,4.5928,sell,190276815853379,1756904539690
1756904551.9954536,4355.6,2.2957,sell,1109037799852558,1756904539690
1756904551.9954536,4355.6,2.2957,sell,610751164183402,1756904539690
1756904551.9954536,4355.2,0.2486,sell,268361390265320,1756904539690
1756904551.9954536,4355.0,9.8,sell,15298652217234,1756904539690
1756904551.9954536,4355.0,0.2486,sell,31989301500568,1756904539690
1756904551.9954536,4355.0,0.1148,sell,568417942714262,1756904539690
1756904551.9954536,4354.9,3.6605,sell,1017354227366356,1756904539690
1756904551.9954536,4354.9,0.113,sell,1125627489785024,1756904540097
1756904551.9954536,4355.0,4.1184,buy,946466652857366,1756904541696
1756904551.9954536,4355.0,0.8816,buy,445454259512216,1756904541696
1756904551.9954536,4355.0,0.1897,buy,496644674305923,1756904542671
1756904551.9954536,4354.9,0.0057,sell,736160336021797,1756904543077
1756904551.9954536,4354.9,0.028,sell,131977596260426,1756904543838
1756904551.9954536,4355.0,0.7077,buy,900075696476724,1756904544840
1756904551.9954536,4355.6,0.0753,sell,635468210196923,1756904547022
1756904553.1512876,4355.7,0.1147,buy,680848713633287,1756904552576
1756904554.3373706,4355.6,0.7167,sell,955896703964907,1756904554000
1756904555.3673158,4355.7,0.01,buy,333320707993153,1756904554888
1756904556.169835,4355.6,0.05,sell,952741761354833,1756904555856
1756904557.5934358,4355.7,0.0026,buy,661814878974730,1756904557085
1756904559.5904067,4356.0,0.0026,buy,755213209523768,1756904559013
1756904559.5904067,4355.9,0.0753,sell,466460543714658,1756904559013
1756904560.640971,4355.9,0.0355,sell,273099194197168,1756904560032
1756904560.640971,4356.0,0.0035,buy,589500373434550,1756904560032
1756904561.3030503,4355.8,0.1959,buy,133703891992125,1756904560930
1756904561.3030503,4355.8,0.0263,buy,154203837679725,1756904560930
1756904563.361938,4355.8,4.5826,buy,677348240002600,1756904562816
1756904563.361938,4355.8,5.9024,buy,359559900688431,1756904562816
1756904563.361938,4355.8,24.9593,buy,1075440685081703,1756904562816
1756904563.361938,4355.9,0.1834,buy,426752982945147,1756904562816
1756904563.361938,4355.9,0.3712,buy,942004491443905,1756904562816
1756904563.361938,4356.0,0.23,buy,125513030433335,1756904562816
1756904563.361938,4356.0,0.0932,buy,113060086164690,1756904562816
1756904563.361938,4356.1,0.9142,buy,265867364210322,1756904562816
1756904563.361938,4356.1,12.5995,buy,735232943378412,1756904562816
1756904563.361938,4356.1,3.4434,buy,39582546264467,1756904562816
1756904563.361938,4356.2,0.1408,buy,588915357244517,1756904562816
1756904563.361938,4356.2,25.2141,buy,911173182387567,1756904562816
1756904563.361938,4356.2,3.4433,buy,368665623958253,1756904562816
1756904563.361938,4356.3,17.9226,buy,93884770065008,1756904562816
1756904563.8019469,4356.2,0.01,sell,1056945793137653,1756904563269
1756904565.181437,4355.8,0.6901,buy,521156235583718,1756904564832
1756904565.383007,4355.8,0.0074,buy,594642004760870,1756904565033
1756904565.7625384,4355.7,0.056,sell,649098342439650,1756904565436
1756904566.5852928,4355.8,0.0167,buy,807957260729206,1756904566041
1756904569.4014254,4356.4,0.008,buy,1023618683467254,1756904568875
1756904569.4014254,4356.5,0.459,buy,485513441519408,1756904568875
1756904569.4014254,4356.6,0.0052,buy,836699607160609,1756904568875
1756904569.4014254,4356.7,0.024,buy,979882324040142,1756904568875
1756904569.5166035,4356.3,0.0028,sell,299685175397682,1756904569009
1756904570.1196783,4356.9,0.1761,sell,80606610827100,1756904569709
1756904570.4415998,4356.9,0.1129,sell,1081903173123278,1756904570030
1756904570.6446676,4356.9,0.0036,sell,1009473125407319,1756904570086
1756904570.8661885,4356.9,0.937,sell,1303591399716,1756904570450
1756904570.8661885,4356.9,0.0492,sell,645354753075283,1756904570450
1756904571.1683526,4357.0,0.008,buy,459554600131472,1756904570710
1756904571.1683526,4357.0,24.9524,buy,95745660827408,1756904570710
1756904571.1683526,4357.3,0.0245,buy,1049217942219773,1756904570710
1756904571.1683526,4357.3,0.1833,buy,730870330135809,1756904570710
1756904571.1683526,4357.3,0.1408,buy,857632795424104,1756904570710
1756904571.1683526,4357.4,0.008,buy,638509263741783,1756904570710
1756904571.1683526,4357.4,0.1833,buy,1011203837929221,1756904570710
1756904571.1683526,4357.5,0.0045,buy,879733039977837,1756904570710
1756904571.1683526,4357.6,9.4751,buy,881821697441789,1756904570710
1756904571.1683526,4357.6,0.5829,buy,918226583732575,1756904570710
1756904571.1683526,4357.7,0.23,buy,57058521955416,1756904570710
1756904571.1683526,4357.7,0.23,buy,420457786303383,1756904570710
1756904571.1683526,4357.7,0.23,buy,920486191634562,1756904570710
1756904571.1683526,4357.7,0.23,buy,55555310106927,1756904570710
1756904571.1683526,4357.7,0.23,buy,255231908200281,1756904570710
1756904571.1683526,4357.7,0.23,buy,380539524104980,1756904570710
1756904571.1683526,4357.7,0.23,buy,537748797555777,1756904570710
1756904571.1683526,4357.7,0.23,buy,782150261150366,1756904570710
1756904571.1683526,4357.7,0.23,buy,1068637965002744,1756904570710
1756904571.1683526,4357.7,0.4864,buy,632381295577093,1756904570710
1756904571.1683526,4357.7,1.3634,buy,686613630696131,1756904570710
1756904571.1683526,4357.8,0.23,buy,420542415208096,1756904570710
1756904571.1683526,4357.8,0.23,buy,579696349656350,1756904570710
1756904571.1683526,4357.8,0.23,buy,763535012957642,1756904570710
1756904571.1683526,4357.8,0.23,buy,929746783891631,1756904570710
1756904571.1683526,4357.8,0.23,buy,1009435752964685,1756904570710
1756904571.1683526,4357.8,0.23,buy,245992548775935,1756904570710
1756904571.1683526,4357.8,0.23,buy,742076092934996,1756904570710
1756904571.1683526,4357.8,0.23,buy,769562459246072,1756904570710
1756904571.1683526,4357.8,0.23,buy,943434838604610,1756904570710
1756904571.1683526,4357.8,12.6247,buy,731122769248401,1756904570710
1756904571.1683526,4357.9,0.025,buy,1082032641544923,1756904570710
1756904571.1683526,4357.9,11.4734,buy,457909005570554,1756904570710
1756904571.1683526,4357.9,4.8117,buy,595233285487252,1756904570710
1756904571.9542944,4357.9,0.0104,buy,651846815717970,1756904571318
1756904573.5258167,4357.8,0.0057,sell,357717808949685,1756904573035
1756904574.5526855,4357.5,0.6503,buy,438262697867013,1756904574138
1756904574.5526855,4357.5,7.1867,buy,136400510590847,1756904574138
1756904574.5526855,4357.5,9.3025,buy,440061612712676,1756904574138
1756904574.5526855,4357.5,1.2788,buy,827098950622735,1756904574138
1756904574.5526855,4357.5,2.498,buy,1023252416454443,1756904574138
1756904574.5526855,4357.5,4.7735,buy,1116707561442323,1756904574138
1756904574.5526855,4357.5,1.7352,buy,385236083391675,1756904574138
1756904574.5526855,4357.5,6.4009,buy,450347134582014,1756904574138
1756904574.5526855,4357.5,0.5274,buy,402865633898312,1756904574138
1756904574.5526855,4357.5,3.4423,buy,687034680987584,1756904574138
1756904574.5526855,4357.5,0.1833,buy,847474893206683,1756904574138
1756904574.5526855,4357.5,21.6013,buy,14571460999322,1756904574138
1756904574.5526855,4357.6,0.23,buy,484137783909783,1756904574138
1756904574.5526855,4357.6,2.4,buy,60870472605099,1756904574138
1756904574.5526855,4357.6,3.4422,buy,463958615683498,1756904574138
1756904574.5526855,4357.6,44.5812,buy,30338827124225,1756904574138
1756904574.5526855,4357.6,9.4751,buy,148301754035114,1756904574138
1756904574.5526855,4357.7,0.3267,buy,1097058223681342,1756904574138
1756904574.5526855,4357.7,3.4421,buy,383493365817974,1756904574138
1756904574.5526855,4357.8,3.4421,buy,1042688630263867,1756904574138
1756904574.5526855,4357.8,76.411,buy,684695556451986,1756904574138
1756904574.5526855,4357.9,0.2196,buy,5888872893089,1756904574138
1756904574.5526855,4357.9,0.23,buy,783905760223323,1756904574138
1756904574.5526855,4357.9,0.23,buy,754172179636126,1756904574138
1756904574.5526855,4357.9,0.23,buy,132018102328564,1756904574138
1756904574.5526855,4357.9,0.23,buy,191339735931979,1756904574138
1756904574.5526855,4357.9,0.23,buy,1118186471651337,1756904574138
1756904574.5526855,4357.9,0.23,buy,197207398234692,1756904574138
1756904574.5526855,4357.9,0.23,buy,143795537238532,1756904574138
1756904574.5526855,4357.9,0.23,buy,382323400061765,1756904574138
1756904574.5526855,4357.9,11.4734,buy,428392890601012,1756904574138
1756904574.5526855,4357.9,0.9142,buy,353159983763327,1756904574138
1756904574.5526855,4357.9,0.5702,buy,62694840439108,1756904574138
1756904574.5526855,4358.0,4.1759,buy,1067357722450732,1756904574138
1756904574.5526855,4358.0,0.23,buy,806380645508728,1756904574138
1756904574.5526855,4358.0,0.23,buy,750741364886393,1756904574138
1756904574.5526855,4358.0,0.23,buy,1029904162917292,1756904574138
1756904574.5526855,4358.0,0.23,buy,679275372784868,1756904574138
1756904574.5526855,4358.0,0.23,buy,336437424650419,1756904574138
1756904574.5526855,4358.0,0.23,buy,290075106790874,1756904574138
1756904574.5526855,4358.0,42.8408,buy,513451480781222,1756904574138
1756904574.5526855,4358.0,0.23,buy,773622696148775,1756904574138
1756904574.5526855,4358.0,0.23,buy,268728907213589,1756904574138
1756904574.5526855,4358.0,0.23,buy,1069808401170887,1756904574138
1756904574.5526855,4358.0,0.23,buy,306647982943745,1756904574138
1756904574.5526855,4358.0,0.23,buy,992387351228515,1756904574138
1756904574.5526855,4358.0,0.23,buy,529644460636245,1756904574138
1756904574.5526855,4358.0,0.23,buy,951322130992437,1756904574138
1756904574.5526855,4358.0,0.23,buy,121871041052496,1756904574138
1756904574.5526855,4358.0,0.23,buy,635627114047085,1756904574138
1756904574.5526855,4358.0,0.23,buy,225653955502188,1756904574138
1756904574.5526855,4358.0,0.23,buy,895871609958590,1756904574138
1756904574.5526855,4358.0,0.23,buy,845554692065743,1756904574138
1756904574.5526855,4358.0,0.23,buy,396359819968544,1756904574138
1756904574.5526855,4358.0,0.23,buy,1035289717006525,1756904574138
1756904574.5526855,4358.0,0.23,buy,600322672937100,1756904574138
1756904574.5526855,4358.0,0.23,buy,100481462812978,1756904574138
1756904574.5526855,4358.0,0.23,buy,87763206882926,1756904574138
1756904574.5526855,4358.0,0.23,buy,613383947261811,1756904574138
1756904574.5526855,4358.0,0.23,buy,1023993740192491,1756904574138
1756904574.5526855,4358.0,11.4731,buy,151142419199246,1756904574138
1756904574.5526855,4358.0,51.619,buy,295246403860721,1756904574138
1756904574.5526855,4358.0,45.12,buy,200183956307232,1756904574138
1756904574.7135117,4357.9,1.0173,sell,925421466210713,1756904574389
1756904574.7135117,4357.9,0.2294,sell,42951317486276,1756904574389
1756904575.1461616,4357.9,0.1,sell,951594546208794,1756904574849
1756904577.853863,4357.9,0.0753,sell,546652844094726,1756904577057
1756904578.450272,4357.9,0.1985,sell,682097052691240,1756904578139
1756904578.5275316,4357.5,0.0333,buy,396524688994360,1756904578200
1756904578.9572446,4357.4,0.2494,sell,308522916311429,1756904578685
1756904578.9572446,4357.4,0.4072,sell,616244824494508,1756904578685
1756904579.5298693,4357.4,0.198,sell,869115356644769,1756904579218
1756904580.607003,4357.4,0.309,sell,269125858787097,1756904580022
1756904580.607003,4357.4,0.3031,sell,113657613192407,1756904580022
1756904581.823631,4357.5,5.5165,buy,135153887117697,1756904581517
1756904583.9608526,4357.4,0.046,sell,122055071075208,1756904583578
1756904584.3323607,4357.4,0.1984,sell,1016391895890257,1756904584010
1756904584.3323607,4357.4,0.0228,sell,907945210545861,1756904584010
1756904584.3323607,4357.4,0.4955,sell,389667926789026,1756904584010
1756904585.596996,4357.5,0.2512,buy,356159187956460,1756904585268
1756904588.6219666,4357.5,0.015,buy,933615536087589,1756904588248
1756904589.3690174,4357.5,0.0026,buy,1020302378479668,1756904589052
1756904589.3690174,4357.4,0.0754,sell,506750182841452,1756904589052
1756904589.922641,4357.4,0.015,sell,256976626647039,1756904589660
1756904590.38441,4357.4,0.0355,sell,980171855974785,1756904590061
1756904590.38441,4357.5,0.0034,buy,995693460660549,1756904590061
1756904591.4131637,4357.4,0.0792,sell,616606341319989,1756904591071
1756904591.4131637,4357.4,1.1486,sell,827124880227489,1756904591071
1756904591.4131637,4357.4,0.0589,sell,481647273572138,1756904591071
1756904591.4131637,4357.4,0.0922,sell,435523610677703,1756904591071
1756904591.4131637,4357.4,0.853,sell,526930724715627,1756904591071
1756904594.5444748,4357.3,0.1309,buy,209982561276170,1756904594121
1756904594.5444748,4357.3,2.1206,buy,354959439964746,1756904594121
1756904595.4184,4357.3,0.0073,buy,921861411492968,1756904595040
1756904595.9156127,4357.3,0.0573,buy,811835729947163,1756904595495
1756904595.9156127,4357.3,2.0257,buy,366964766037042,1756904595570
1756904595.9156127,4357.3,0.2561,buy,74498510547001,1756904595570
1756904595.9156127,4357.3,0.671,buy,1121467328342811,1756904595570
1756904595.9156127,4357.3,2.1268,buy,225125095265265,1756904595570
1756904596.3700619,4357.3,0.0166,buy,673697330393937,1756904596048
1756904597.9935215,4357.3,0.0325,buy,1086201881510136,1756904597428
1756904598.5094788,4357.2,0.0459,sell,662324117289792,1756904597862
1756904599.2351475,4357.2,0.0472,sell,802865594377733,1756904598474
1756904599.4821317,4356.5,0.23,sell,439116352561031,1756904598568
1756904599.5134876,4356.4,0.0028,sell,554300609045413,1756904599048
1756904599.5134876,4356.4,0.9114,sell,47143012723033,1756904599048
1756904599.5134876,4356.4,17.2696,sell,951835263720129,1756904599048
1756904599.6687589,4356.4,0.1209,sell,558780959378308,1756904599248
1756904600.445868,4356.4,0.113,sell,324618522595305,1756904600065
1756904603.402082,4357.2,0.0057,sell,587084918806552,1756904603032
1756904603.7079,4357.2,0.1656,sell,249207292513089,1756904603325
1756904606.6352448,4358.1,0.23,buy,531984118056015,1756904606094
1756904606.6352448,4358.2,0.1844,buy,897461913097887,1756904606094
1756904607.8250868,4358.3,0.0752,sell,868287359226617,1756904607041
1756904609.1291528,4358.5,0.0256,buy,689701501388546,1756904608585
1756904609.1291528,4358.5,0.1147,buy,824574958562554,1756904608585
1756904609.1291528,4358.6,0.23,buy,703329753912966,1756904608585
1756904609.1291528,4358.6,22.0859,buy,359061342956143,1756904608585
1756904609.1291528,4358.7,0.23,buy,491044337045408,1756904608585
1756904609.1291528,4358.7,0.23,buy,503463601228386,1756904608585
1756904609.1291528,4358.7,0.23,buy,160948379261326,1756904608585
1756904609.1291528,4358.7,0.23,buy,574523819942122,1756904608585
1756904609.1291528,4358.7,0.23,buy,437480788665759,1756904608585
1756904609.1291528,4358.7,0.23,buy,1040599403649300,1756904608585
1756904609.1291528,4358.7,0.23,buy,1000302139283189,1756904608585
1756904609.1291528,4358.7,0.23,buy,387595503044279,1756904608585
1756904609.1291528,4358.7,0.23,buy,605999482298407,1756904608585
1756904609.1291528,4358.7,0.23,buy,912709488565040,1756904608585
1756904609.1291528,4358.7,0.23,buy,626928662621366,1756904608585
1756904609.1291528,4358.9,0.4588,buy,1124009668637911,1756904608585
1756904609.1291528,4358.9,0.0045,buy,359985976105680,1756904608585
1756904609.1291528,4358.9,0.1833,buy,896853749814592,1756904608585
1756904609.1291528,4359.0,10.6356,buy,29262534097348,1756904608585
1756904609.9091997,4359.0,0.1149,buy,79535982502806,1756904609290
1756904610.867059,4359.0,0.01,buy,344048693282139,1756904610189
1756904612.6593812,4357.8,0.1,sell,433975342497592,1756904611934
1756904614.512625,4358.8,0.7167,sell,731670876922414,1756904614061
1756904617.7752862,4358.9,0.0026,buy,659599933382675,1756904617088
1756904619.5119724,4358.9,0.0026,buy,778483176597072,1756904619024
1756904619.5119724,4358.8,0.0753,sell,370242399374169,1756904619024
1756904619.8678203,4358.8,0.182,sell,879387754227719,1756904619612
1756904620.279854,4358.8,0.0355,sell,967777714349379,1756904620025
1756904620.279854,4358.9,0.0035,buy,778323955589548,1756904620025
1756904622.0052376,4358.8,0.2719,sell,841827272675231,1756904621581
1756904622.0052376,4358.8,0.7812,sell,504249291849611,1756904621581
1756904622.0052376,4358.8,3.5355,sell,55251967590971,1756904621581
1756904622.3320184,4358.9,0.2213,buy,924208468176743,1756904621920
1756904622.3320184,4358.9,0.0808,buy,1111168622080215,1756904621920
1756904623.4276276,4358.9,0.1038,buy,1052147278931565,1756904623127
1756904625.5420575,4359.1,0.0074,buy,1036809160722475,1756904625071
1756904625.5784755,4359.1,0.0187,buy,282877737967196,1756904625176
1756904625.5784755,4359.1,0.0042,buy,626967844982737,1756904625176
1756904626.470655,4359.1,1.5189,buy,513211488878832,1756904625975
1756904626.552342,4359.1,0.0166,buy,305743735263190,1756904626066
1756904626.9989073,4359.0,0.1,sell,161586203434796,1756904626553
1756904629.4439173,4359.1,0.0028,sell,338015917946437,1756904629030
1756904629.4439173,4359.1,17.2025,sell,875468535395833,1756904629030
1756904629.4439173,4359.1,0.9795,sell,452756256769590,1756904629030
1756904630.5343213,4359.2,0.113,sell,736925026658419,1756904630043
1756904631.3199508,4359.3,0.005,buy,674185321047826,1756904630720
1756904631.3199508,4359.7,0.0267,buy,988333546170073,1756904630720
1756904631.6436362,4359.9,0.0045,buy,1003555475074444,1756904630872
1756904631.6436362,4360.0,0.0199,buy,1115376486259244,1756904630872
1756904631.9854918,4359.9,0.0169,sell,780949228844631,1756904631381
1756904631.9854918,4360.0,0.0259,buy,1102679123684773,1756904631381
1756904631.9854918,4360.0,1.0,buy,141760976742535,1756904631381
1756904633.6620967,4360.2,0.0057,sell,171535936874238,1756904633089
1756904633.6620967,4360.3,0.0272,buy,21958033673410,1756904633089
1756904633.6620967,4360.4,0.008,buy,837988647141298,1756904633089
1756904633.6620967,4360.6,0.0052,buy,394363667982036,1756904633089
1756904633.6620967,4360.8,0.0045,buy,68683339996159,1756904633089
1756904633.6620967,4360.9,0.0278,buy,444600723341143,1756904633089
1756904633.6620967,4360.9,0.4586,buy,306530045796039,1756904633089
1756904633.6620967,4361.0,0.1982,buy,346444530532958,1756904633089
1756904633.9064908,4360.9,0.1,sell,272187466151863,1756904633153
1756904635.6079912,4361.1,0.0145,sell,985132300609727,1756904635200
1756904636.6183045,4361.2,0.1127,buy,373488707385809,1756904635955
1756904636.6183045,4361.2,0.1162,buy,8578470125630,1756904635955
1756904636.6183045,4361.2,0.3447,buy,112764203671057,1756904635955
1756904636.6183045,4361.1,0.3454,sell,62845060297043,1756904635955
1756904636.6183045,4361.2,0.3209,buy,701886869008574,1756904635955
1756904636.6183045,4361.2,15.1752,buy,63863012817612,1756904635955
1756904636.6183045,4361.3,0.1146,buy,1114276186855898,1756904635955
1756904636.6183045,4361.4,0.19,buy,412547153981890,1756904635955
1756904636.6183045,4361.5,0.0283,buy,1067464654098933,1756904635955
1756904636.6183045,4361.5,0.1831,buy,90302379762796,1756904635955
1756904636.6183045,4361.5,23.9692,buy,828218622114455,1756904635955
1756904636.6183045,4361.6,0.2429,buy,102546111212186,1756904635955
1756904636.6183045,4361.7,2.3567,buy,832548096592949,1756904635955
1756904636.6183045,4361.7,0.0589,buy,481320203801919,1756904635955
1756904636.6183045,4361.8,0.2429,buy,814584583241234,1756904635955
1756904636.6183045,4361.8,0.0045,buy,964672433647171,1756904635955
1756904636.6183045,4361.8,2.1128,buy,272071954913147,1756904635955
1756904637.379162,4362.1,0.0289,buy,736310901698716,1756904636931
1756904637.379162,4362.2,0.2333,buy,851351605389691,1756904636931
1756904638.1983297,4362.0,0.0753,sell,30000711768877,1756904637040
1756904640.2914407,4362.4,0.0115,buy,948083199001556,1756904639816
1756904640.2914407,4362.4,0.098,buy,151516557986356,1756904639816
1756904640.439105,4362.3,0.0459,sell,703948525451592,1756904639972
1756904641.1566284,4362.3,0.1,sell,1058294666112327,1756904640680
1756904644.4224067,4362.3,0.7167,sell,1097066391137194,1756904644004
1756904644.4224067,4362.4,0.0035,buy,41542001403161,1756904644004
1756904648.2723098,4362.3,0.8943,sell,609422423001891,1756904647292
1756904648.272872,4362.0,0.01,sell,396527718893169,1756904647513
1756904648.272872,4361.2,0.2374,sell,155274110832636,1756904647513
1756904648.272872,4361.1,0.0045,sell,79542536032764,1756904647513
1756904648.272872,4361.1,0.7581,sell,308241639549947,1756904647513
1756904648.8818998,4361.2,0.2144,buy,790626578577007,1756904648151
1756904649.9343603,4361.2,0.0026,buy,234257965037765,1756904649174
1756904649.9343603,4361.1,0.0754,sell,412278044352889,1756904649174
1756904650.5496576,4361.2,0.0355,sell,463552874107093,1756904650061
1756904650.5496576,4361.3,0.0035,buy,66249513379234,1756904650061
1756904651.8054447,4361.3,0.0229,buy,248976508011668,1756904651303
1756904652.4726005,4361.2,0.5459,sell,648525918873835,1756904652029
1756904652.4726005,4361.2,3.8,sell,425988167111512,1756904652029
1756904652.4726005,4361.2,5.5,sell,281687590451183,1756904652029
1756904652.4726005,4361.2,0.1146,sell,314188071464738,1756904652029
1756904652.4726005,4361.2,0.8294,sell,269090606469632,1756904652029
1756904652.4726005,4361.2,0.0589,sell,580083049595901,1756904652029
1756904652.4726005,4361.2,0.2374,sell,323219433850358,1756904652029
1756904652.4726005,4361.2,1.4341,sell,609975039690735,1756904652029
1756904652.4726005,4361.2,9.8,sell,1118150069468042,1756904652029
1756904652.4726005,4361.2,20.4064,sell,1020378149360473,1756904652029
1756904652.4726005,4361.2,28.0478,sell,1115574161780561,1756904652029
1756904652.4726005,4361.2,4.5858,sell,191518636667372,1756904652029
1756904652.4726005,4361.2,51.5779,sell,1097977233737556,1756904652029
1756904652.4726005,4361.2,9.1772,sell,127566313991912,1756904652029
1756904652.4726005,4361.2,9.1876,sell,405252052886092,1756904652029
1756904652.4726005,4361.2,75.6483,sell,885199413818170,1756904652029
1756904652.4726005,4361.2,9.184,sell,273532651109632,1756904652029
1756904652.4726005,4361.2,0.11,sell,312794763806695,1756904652029
1756904652.4726005,4361.2,0.0854,sell,909364555901984,1756904652029
1756904652.4726005,4361.2,9.1843,sell,214784862980004,1756904652029
1756904652.4726005,4361.2,9.1843,sell,89209161972833,1756904652029
1756904652.4726005,4361.2,4.5858,sell,291105985064705,1756904652029
1756904652.4726005,4361.2,96.2786,sell,243618474579266,1756904652029
1756904652.4726005,4361.2,4.5858,sell,907889832263233,1756904652029
1756904652.4726005,4361.2,8.8277,sell,370787230939081,1756904652029
1756904652.4726005,4361.2,5.1051,sell,1041053031360118,1756904652029
1756904652.4726005,4361.1,4.6665,sell,753743421237743,1756904652029
1756904652.4726005,4361.1,3.8,sell,701922358998123,1756904652029
1756904652.4726005,4361.1,0.9142,sell,169844992338512,1756904652029
1756904652.4726005,4361.1,0.0928,sell,475021206184470,1756904652029
1756904652.4726005,4361.1,0.5743,sell,522316325327511,1756904652029
1756904652.4726005,4361.1,0.8081,sell,227091064340514,1756904652029
1756904652.4726005,4361.1,0.3886,sell,214461004628091,1756904652029
1756904653.567679,4361.6,0.049,sell,1040520726237677,1756904652836
1756904653.810176,4361.6,0.01,sell,239107703888346,1756904653085
